RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
395117,316,"Springfield, OH",msa,OH,0.9799713876967094,0.9652736904061213,0.9764705882352941,0.9796799199098051,0.9861111111111109,0.9928861617302474,0.9854964670881368,0.9861751152073734,0.9818181818181817,0.9851262107287154,0.9844961240310077,0.9786485640140016,0.9846153846153847,0.9704375795650569,0.9872610890732059,0.9969230769230768,1.0,1.0,1.0,0.9965187119234117,1.0,0.970186963112683,0.9782635492326188,1.0,0.9857142857142858,0.9766916611491484,0.9905163329820865,0.9904813218390806,0.9852007890233326,0.9994117647058822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903649314887489,1.0,1.0,1.0007147962830594,1.0,1.0,1.0,1.0,0.9951453353076583,1.0,1.0,1.0,1.0,1.0,1.0005717552887363,1.0,1.0137839039573144,1.0,1.0,1.0,1.0,1.0,0.978545918367347,1.0,1.0,1.0,1.0,1.0,1.000600020094022,1.0,1.0,1.0
394668,317,"Harrisonburg, VA",msa,VA,0.9711595055915244,0.9785554006731719,0.977142857142857,0.9865470852017938,0.9849184364419823,0.9856115107913669,0.9794589178356714,0.9826387336384784,0.9835028329229659,0.9863547758284599,0.9836951705804164,0.9749373433583959,0.9703932480756192,0.9749657978430432,0.9904481318123511,0.9839731558371404,0.9852413179041903,0.9974293059125963,0.9898477157360405,0.987012987012987,0.9853704372338249,0.9870924445715392,0.9835248661615221,0.9907656791073489,0.9799156139871207,0.9727626459143969,0.9865125240847784,0.991150442477876,1.0,1.0,1.0,0.9915240555376171,0.9983076344490411,1.0,1.0,1.0,0.993854772743349,1.0,1.0,1.0004001600640253,1.0114343510534345,1.018630912545481,1.0059701492537314,1.0003664345914254,1.0,1.0,1.0,1.0,1.0,1.0001316135825216,1.0,1.0016977928692699,1.025287356321839,1.0034306137388163,1.000312892529491,1.0,1.0,1.0,0.9869845868768099,0.9969584319026696,0.9976303317535544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394368,318,"Battle Creek, MI",msa,MI,0.9585470085470086,0.9882222222222222,0.9748589020010262,0.9681629199903313,0.9849768844698471,0.983661220406802,1.0,0.9838519314301858,0.9738550922761446,0.979310344827586,0.9743589743589743,0.9666666666666667,0.9611700433487245,0.9593452903477518,0.9763313609467456,0.9754877438719359,0.9771863472092319,0.984732824427481,0.990248604661071,0.970873870442821,0.9739130434782608,0.9816432429043768,0.965714285714286,0.9821064430057592,0.96,0.9733333333333335,0.9859376831159511,1.0,0.9765266825600588,1.0,1.0,1.0,1.0,1.0,1.0,0.9991163851385441,1.0,1.0,1.0,1.0,1.0062745546738106,1.0224948875255624,1.0048780487804878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0063829787234042,1.0039024859189623,1.0,1.0,1.0,1.0,0.9876608503727147,1.0,0.9822661644695544,0.9816513761467889,0.9727626459143969,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395094,319,"Sherman, TX",msa,TX,,,,,,,0.9763914356084682,0.9829642248722318,0.9753251083694564,0.9792922183949324,0.9749999999999999,0.9662947988419683,0.9657208601932218,0.9633564483854896,0.9776536312849161,0.9776361819090456,0.9796643235047764,0.9758534811577715,0.9761904761904762,0.9726188281607726,0.9716981132075472,0.9791044776119404,0.981132075471698,0.9695463020509633,0.9679572763684912,0.9710423632780882,0.9721229449606862,0.9795652173913042,0.9866666666666666,0.9911823010723593,0.977610693400167,0.9899749373433585,0.9918677685950412,0.9903225806451613,0.9841568417996263,0.9777171441564346,0.9831349580294882,0.9933110367892974,1.0,1.0,1.0001284568660196,1.0,1.0,1.0001486855467718,1.0,0.9980426272292301,1.0,1.0,1.0,1.0,1.0,1.0092592592592593,1.0012040865538054,1.0,1.0,0.9926725591123536,0.9848491757678011,0.9748539599565939,0.9840679424570488,0.9626825310978908,0.9652280701754385,0.9710319410319411,0.9750773993808048,0.9760689584681953,0.9818181818181817,1.0,0.9855072463768116,0.9755495550872262,0.9699624530663328
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597176585128392,0.9729585041652521,0.9586705946699928,0.9636767976278725,0.964200477326969,0.9683666881859264,0.9770642201834862,0.9763313609467456,0.9759615384615384,0.9850000000000001,0.9671435345906509,0.9739826551034022,0.9631019387116949,0.9668496911461908,0.9707142857142854,0.9762758181454628,0.9787499999999999,0.9846153846153847,0.9677418190063938,0.9806201550387597,0.9784209006928408,0.9687304565353346,0.9703216374269007,0.9652173913043479,0.9771241830065359,0.9733608346429196,0.9928320930630399,0.9761904761904762,0.9777777777777777,0.978494623655914,0.9759437012832296,0.9644364074743822,0.9642857142857143,0.9477611940298507,0.9500000000000001,0.9600690362707588,0.9586187214611872,0.967741935483871,0.9784207880007588,0.9792740549828177,0.9872386908841673,0.9896301090257379,0.9817838549116082
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9772609819121447,0.9920212765957447,0.9507667473769167,1.0,1.0,1.0,1.0,1.0,0.9782608695652175,1.0,0.9841062362658181,0.9870884441575212,0.9695939253879169,1.0,1.0107948969578018,1.0027519259701672,1.0,1.0,0.9961389961389963,1.0,1.0,1.0,0.9786543715846995,0.9618052769886943,0.9422850412249704,0.9854264083723,1.0,1.0,1.0061308867841647,1.0,1.0,1.0
394728,323,"Jonesboro, AR",msa,AR,0.9628080347963721,0.9698166561649941,0.9760101010101011,0.9753086419753086,0.9673115410273515,0.9841950125204101,0.9789362822538178,0.9707222634082546,0.973499188750676,0.9689409727136988,0.9674775251189845,0.9768314570076682,0.9765537206234426,0.9795383879871997,0.9836495149614598,0.9873248832555036,0.9799297086635583,0.9818636647904941,0.9821753364859946,0.9819494584837544,0.9699497281214732,0.9746088740702745,0.97323600973236,0.9708737864077668,0.9666555518506169,0.9802101321038491,0.9825037707390649,0.9758185766789175,0.9862458717910317,0.9826086956521739,0.9846153846153847,0.9856459330143539,0.9770114942528735,0.985808299005325,0.9717756341550555,0.9797060881735479,0.9802940980352933,0.9812543462060691,0.9858274280950398,1.0,1.0,1.0,1.0,1.0,1.0,0.9990215264187867,1.0,0.9974874371859297,0.9924937447873229,1.0,1.0,1.0,1.0,1.0,0.9974232732723854,0.9989470913398264,0.9901980396079216,0.9786529992322295,0.9626994199861497,0.9777678968430414,0.9703557312252966,0.9714285714285714,0.9826321122258823,0.9828009828009828,0.9905894006934126,0.9859649122807017,0.983154512805296,0.9899993343982959,0.9791644058600111
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847288046340178,0.9983327158206743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919571045576409,0.9870356226322866,0.9988369976739955,1.0,1.0,1.0,1.0,1.0,1.0,0.9930429958569028,1.0,0.9960227272727272,0.9866666666666666,0.9803474903474905,0.994498840952347,0.995628946090335,0.9988383693915567,1.0,0.9952359167763867,0.9961089494163424,1.0,0.9943126103157481
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,,,0.9914935808237483,0.9844559585492227,0.9890909090909091,0.9859750566893426,0.9844401168451801,0.9900990099009901,0.9793850806451613,0.992496109088452,0.9803921568627451,0.9908309455587394,0.9745982374287195,0.981939966648138,0.9888821851075047,0.9833024118738403,0.9814814814814816,0.9874255426034715,0.9857142857142858,0.9925036118749127,1.0,0.9960982873945967,0.9950650827420693,0.9968750000000001,1.0,0.9924336290853636,0.9928571428571429,0.9910010111223457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888198111102849,1.0,1.0,1.0,1.0,1.0,1.0,0.9974424552429666,1.0,0.989802802283342,0.9874218554638661,0.9898989898989898,0.9947104376806726,0.9856459330143539,0.9882352941176471,0.9825327510917032,0.9927132391418105,0.9887640449438201,1.0,0.9877551020408164,0.987663243311779,0.9855187130900493,0.9831932773109243
394983,326,"Pittsfield, MA",msa,MA,0.9446719904812025,0.9393877551020411,0.9577836411609499,0.952741020793951,0.9620253164556961,0.9638554216867468,0.9665053747353117,0.9650736340809782,0.9652509652509653,0.9622786759045419,0.9555555555555556,0.9518518518518518,0.9595918367346937,0.9631728478885152,0.9579158316633266,0.960120030007502,0.962264150943396,0.9689806128830519,0.968687071044709,0.9726443768996961,0.9549834914742776,0.9612724726464289,0.9598288508557458,0.9634144528152258,0.9567177833928727,0.953721075672295,0.97323600973236,0.9682804674457428,0.9549795361527967,0.9795029157059554,0.9771210676835081,0.9876893939393943,0.9822466014786551,0.9792054008394151,1.0,0.9837837837837837,0.9974016710945611,0.9777171441564346,0.9861648745519711,0.9902280130293162,1.0,1.006896551724138,1.0010645498558493,1.0,1.0,0.9976456739258388,1.0,1.0,0.987675121259654,0.9739431404839769,0.9824561403508769,1.0,1.0000799229296022,1.0004001600640253,1.0009040580541362,1.0,1.0,0.9894736842105265,0.9824243402706434,0.9772151898734177,0.9696969696969697,0.952834683182468,0.9852941176470589,0.9896319336443753,1.0,1.0,1.0,1.0,1.0
394890,327,"Mount Vernon, WA",msa,WA,0.992735607675906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908883826879273,0.9888682745825603,0.9947950523654752,0.984,0.9849354508279261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971428571428572,0.99999749999375,1.0,0.9896142602268093,1.0,1.0,1.0009968692121802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002106640548878,1.0,1.0085261875761267,1.0156684076008446,1.0323404255319149,1.0294709700364544,1.0262855526683283,1.0201700283380564,1.0244346874300356,1.0181818181818179,1.0,1.0,1.0,1.0,1.0187362878455462,1.0265328970967076,1.045762711864407,1.0203680727874274,1.009090909090909,1.0,1.0,1.0,0.9904761904761905,0.9851648351648352,0.9753914988814316,0.9927272727272725,0.9910714285714287,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394719,328,"Jamestown, NY",msa,NY,0.9258600695786627,0.9492273730684326,0.9319917276487432,0.9568929145309121,0.9490434739711919,0.9507606465781373,0.9549716989101968,0.9479384909629012,0.9723148765843898,0.9588734294894293,0.9564449676280163,0.9464285714285713,0.9444444444444445,0.9263803680981597,0.9454949944382649,0.9649122807017544,0.9641400099726507,0.9653524492234169,0.9902938858758635,0.9726219945989893,0.9640920961290538,0.9567886461000885,0.9514280949998808,0.9580588493631971,0.9302325581395349,0.9596707818930044,0.9598494195112037,0.9695707508966792,0.968511563083174,0.9556972242440376,0.962264150943396,0.9813404223071577,0.9730769230769231,0.9757353161669214,0.979591836734694,0.9822222222222222,0.9788359788359787,0.9733333333333335,0.9978835978835977,0.9870696589446589,1.0,0.9939301972685888,1.0,1.0,1.000002423824755,1.0,1.0,0.9972114488634647,1.0,1.0,0.9709452325965027,0.9842163970054314,1.0003077870113881,1.0,1.0055604433601344,1.0,1.0,0.9961009174311927,0.9968683434665462,0.9681879194630872,0.9595257489211645,0.9601400428162081,0.9509509509509508,0.9858304479091269,1.0,1.0,1.0,1.0,1.0
395153,329,"The Villages, FL",msa,FL,0.9733189453214085,0.9817767653758542,0.9740900783694205,0.9765765305728438,0.9703504043126685,0.9762532981530344,0.9641577060931901,0.97024256064016,0.9695264085507987,0.970619097586569,0.9727722772277226,0.9779136179803033,0.9534845609912299,0.9748999636231357,0.9786459834996429,0.9712298467977146,0.9713271070021755,0.9756082456400782,0.97209392604809,0.9745212593313859,0.9769230769230769,0.9780701754385966,0.9788359788359787,0.9757669209594757,0.9717062017719347,0.9792307104613968,0.9802450612653163,0.9766945866294402,0.9739130434782608,0.9760976183711714,0.9772455089820359,0.9798672438267326,0.9759825327510916,0.9779025079940438,0.9808546932643597,0.9748244089837064,0.9731922887410692,0.9764856943475227,0.9817351598173517,0.9863013698630139,0.9924385633270322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9938052514661873,0.9915254237288134,1.0,0.986004992435401,0.9791535060012634,0.9880327123736423,0.9731819559695022,0.9661884187799155,0.9649988188907203,0.9724923589886079,0.9701492537313434,0.9692307692307692,0.9772361462405151,0.9740914473565268,0.9764705882352941,0.9757566852776963,0.9781956391278256
394307,330,"Albany, OR",msa,OR,1.0,1.0,1.0002025800445127,1.0,1.0164502326309908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876033057851241,0.9888014575834845,1.0,1.0,1.0000350889504894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984000000000001,0.997289972899729,1.0,1.0,1.0,0.9966024915062288,1.0,1.0,1.0000015151561066,1.0144490644490645,1.0287769784172662,1.000909090909091,1.0054577278708818,1.0145592774458754,1.0237309512772035,1.0433962264150944,1.0193712289615748,1.0492753623188407,1.0363813180428905,1.0253521126760565,1.0273650087987407,1.0092265657839425,1.0,1.0007204874972253,1.0010536447832352,1.0115713857429351,1.0348583877995645,1.0267712147747174,1.0287784679089027,1.0158730158730158,1.000212,1.0,1.0,1.0,1.0,0.9894736842105265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394633,331,"Glens Falls, NY",msa,NY,0.9710140280561123,0.9938880543523946,0.9699570815450642,0.9768585942612671,0.9762218871717553,0.9764428739693757,0.9792463094645222,0.9734863311120748,0.9717868338557993,0.9728601252609604,0.9655784769289965,0.9828009828009828,0.9811794871794871,0.9767578699617535,0.9663483401546157,0.9762820429954626,0.9771986970684041,0.993730407523511,0.9743589743589743,0.9733333333333335,0.9727148703956344,0.9703889685955681,0.9701498438046843,0.969603693728357,0.9655172413793104,0.9829264955039863,0.967359050445104,0.9717062017719347,0.971401778452899,0.9810426685735506,0.9788359788359787,0.9856630824372761,0.9918959755189984,0.9925925925925927,0.9861591695501729,0.9921553320781865,0.9771706493957666,0.9810554803788902,0.9851531672039221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832635983263599,1.0,1.0006671114076051,1.0,1.0,1.009027932960894,1.0,1.0,1.0,0.9866666666666666,0.9816265711105768,0.9754385964912282,0.9872495446265938,0.9823238714739492,1.0,1.0,1.0001428775539363,1.0,1.0,1.0
394780,332,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906404081283666,0.9867766751103558,0.9989010989010989,0.998474059003052,1.0,1.0,1.0,0.9895397489539749,1.0,0.9985714285714284,0.9895322371040314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9845559845559846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859331040950297,0.9848024316109425,0.9775200848870699,0.982142857142857,0.9766504927530955,0.9777777777777777,0.9721788058768366,0.9955555555555556,0.9811694481753495,0.9942731277533039,0.9855961589757268,0.9896907216494846,0.9846153846153847,0.9825760517799351
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,,,0.9546539379474941,0.9658502932045534,0.9824561403508769,0.9833135557215896,0.9846970510643762,0.978888888888889,0.9781659388646287,0.9787234042553192,0.9808502840388493,0.9799833194328607,0.9837163057887759,0.9861111111111109,0.979561586638831,0.9764705882352941,0.9818451278251203,0.9761954781912765,0.9898989898989898,0.9884717607973421,0.9848430480400739,0.9883058470764617,1.0,0.9933333333333333,0.9894117610421319,0.9834182806659869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971428571428572,1.0,1.0,1.0,1.0,1.0,1.0,0.9933463796477495,0.9866666666666666,0.9882352941176471,0.9779951100244498,1.0,0.9729368932038833,0.976372093023256,1.0,0.9689838888227327,0.9907303542034994,0.9923850574712645,0.9875471698113207,0.9824561403508769,0.9857142857142858,1.0
394325,336,"Ames, IA",msa,IA,,,0.9633027522935781,0.9768673355629877,0.9848136217211227,0.984,0.9815131129447626,0.9749999999999999,0.9522774327122152,0.9723293471711002,0.9711595055915244,0.9736465568530033,0.9799925898480917,0.9743609685017375,0.9670451378192431,0.9797297297297297,0.9818749573795831,0.9779024133854097,0.9824937477670597,0.9799882283696293,0.975013842746401,0.9829847501072181,0.9805247497971328,0.9749999999999999,0.9668918918918921,0.9791400595998299,0.9779648415313077,0.9841269841269841,0.9858740435550324,0.9831932773109243,0.9899733628185154,0.9864864864864866,0.9854651162790696,0.982752673335633,0.9897435897435898,0.982758620689655,0.9877998792599758,0.9765566671644021,1.0,1.0,1.0,1.0,1.0,1.0,0.9945454545454544,0.9926875155583508,0.991089814668145,0.9979471802203623,0.9855508651240361,0.983277591973244,1.0,1.0,1.0165452160171744,1.0123667204350164,1.0,1.0,1.0,0.9871491469455147,0.9703703703703701,0.9864864864864866,0.9951194172914837,0.9840127487324448,0.9952592592592593,0.995260663507109,1.0,1.0,1.0,0.9939959973315543,0.9928274820687052
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9731689135847451,0.9799426934097423,0.9912128558995399,1.0,1.0,1.0,1.0,1.0,1.0
395128,338,"Staunton, VA",msa,VA,,,,0.9846499253188671,0.9912087912087912,0.9882809104426399,1.0,0.9846153846153847,0.9823007909964431,0.9840200678218052,0.9921133656165715,0.9833093824125214,0.9745079057760568,1.0,0.9970059880239521,1.0,1.0,1.0,1.0,0.9931281647062252,0.9891086908201823,0.9868116369300574,0.9893891597361629,1.0,0.9758477677482312,0.9864573714989228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001818181818185,1.0063809523809526,1.0084033613445378,1.0105263157894735,1.0025062656641603,1.0001538935056937,1.0,1.0,1.0,1.0,1.0,1.0003510003510003,1.0114816839803173,1.0205223880597014,1.0027317789608958,1.0060315254480872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002857959416975,1.0,1.0,1.0,1.0
394353,339,"Augusta, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9952267303102625,1.0,1.0,0.9805856636572938,0.9853976284692062,0.9959839357429718,1.0,1.0054050048836347,1.0269405174713258,1.023076923076923,1.0003737847068075,1.0,1.0,1.0,1.0,1.004083271972689,1.0,1.0,1.029940119760479,1.0265762443753272,1.0338028169014084,1.0251708618103017,1.0,1.0,1.0,1.0,1.0,0.9937500000000001,1.0,0.9922562088611093,1.0066889632107026,1.0115384615384615,1.012121212121212,1.0003775009437523,1.0044444444444445,1.0
394905,341,"New Bern, NC",msa,NC,0.9748427672955975,0.9744224165424351,0.9787234042553192,0.9789473684210527,0.9743589743589743,0.9806909824338919,0.9793394304127376,0.9780193236714975,0.9734513274336284,0.9814126394052047,0.9803267755918641,0.975874243531848,0.9721142215310178,0.9741924741924741,0.9745454545454545,0.9781362925024898,0.9791273413677944,0.9863851069741595,0.9866666666666666,0.9783783783783785,0.9794117647058823,0.9772727272727274,0.9793694581280787,0.9756838905775077,0.9753211736716894,0.980373868387501,0.9787048948201347,0.982857142857143,0.9771648531971505,0.9824561403508769,0.9800000000000002,0.9854471031136007,0.983538237132736,0.9917864361194857,0.9876524390243901,0.9873806998939553,0.9893346524462032,0.9862207713331309,1.0,1.0,1.0,1.0006239324783694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0006671114076051,1.0064550793915474,1.0044599627560522,1.0101000222271617,1.0,1.0,1.0,0.989634738789202,1.0,0.9974811083123426,1.0,0.9958824638004626,1.0,1.0,1.0,1.0,1.0,1.0,0.9960000000000002
394588,342,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9832883548042162,1.0,1.0,1.0,1.0,0.9934188034188035,1.0,1.0,1.0,0.9830328433624251,1.0,0.9896707936507936
395120,343,"St. Joseph, MO",msa,MO,0.9673397448867186,0.9449379559448596,0.9666615936414759,0.9643174744330815,0.9823529411764705,0.9922178988326849,0.9756969263759829,0.9770453207769274,0.9771256461394441,0.9688929001203369,0.9761159649592237,0.9609653747659729,0.9714285714285714,0.9664804469273742,0.9677289229528034,0.9780517430143609,0.9822380106571937,0.9799861973775015,0.9816712156204073,0.9845758354755783,0.9836521115895991,0.9708065029165949,0.9837898267188373,0.9749999999999999,0.953095684803002,0.9749999999999999,0.9831460674157303,0.979955456570156,0.9842476589558302,0.9830976198689204,0.9888888888888889,0.9949972206781545,0.9938366718027735,0.9929767612098813,0.983661220406802,0.9852476290832454,0.9772727272727274,0.9784876080478282,0.9976062919507538,1.0,1.0,1.0,1.0,1.0,1.0,0.9940319564757142,0.9865846841811069,0.9843281093697901,0.9887640449438201,0.9893520530602216,1.0,1.0,1.0,1.0,0.9916774413905137,1.0,0.9749999999999999,0.9810497369679576,0.9759893285904847,0.9839743589743593,0.9778998778998779,0.9833263859941643,0.991319976724843,1.0,1.0,1.0,1.0,1.0,0.992977522102384
395218,345,"Wenatchee, WA",msa,WA,1.0,1.0,0.9999911751728197,1.0,1.0,1.0,1.0,1.0,1.0,0.9960000000000002,1.0,0.987421383647799,0.9872460751417603,0.9904534606205252,1.0,0.9843709829268734,1.0,1.0,1.0,0.9951269556296485,1.0,1.0,0.9940093564745374,0.9836065573770493,0.9903038847117794,0.9826771653543308,1.0,1.0,0.9866078996440074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0091601085315096,1.0136363636363637,1.0138193458906601,1.0189035916824196,1.0131971051511284,1.0163555709312992,1.0,1.0,1.0,1.0,0.9974025974025975,1.0,1.0,1.0044444444444445,1.0120481927710843,1.0009225753513837,1.0,0.9949999916666528,0.9929748095270783,0.9870550161812297,0.9842637112394107,0.9806451612903225,0.9748338081671415,0.989136649514008,0.9891670360901434,1.0,0.9899749373433585,1.0,1.0,1.0,0.9942775393419171
